date,Consumption_km_Vehicle_0,Consumption_km_Vehicle_1,Consumption_km_Vehicle_10,Consumption_km_Vehicle_11,Consumption_km_Vehicle_12,Consumption_km_Vehicle_13,Consumption_km_Vehicle_14,Consumption_km_Vehicle_15,Consumption_km_Vehicle_16,Consumption_km_Vehicle_17,Consumption_km_Vehicle_18,Consumption_km_Vehicle_19,Consumption_km_Vehicle_2,Consumption_km_Vehicle_3,Consumption_km_Vehicle_4,Consumption_km_Vehicle_5,Consumption_km_Vehicle_6,Consumption_km_Vehicle_7,Consumption_km_Vehicle_8,Consumption_km_Vehicle_9
2026-01-08 19:00:00,0.5294633499648,0.11765852221440001,0.5055143878805134,0.24929775073604402,0.38592918758875194,0.4373722710597513,0.5294633499648,0.2405475502798895,0.0,0.11765852221440001,0.0,0.24355168679674605,0.1394511103309259,0.2775990849672169,0.5294633499648,0.11765852221440001,0.3187049870877778,0.11765852221440001,0.448084288425368,0.11765852221440001
2026-01-08 20:00:00,0.11765852221440001,0.20345644148021416,0.5294633499648,0.26692424687769056,0.2846381136266273,0.13950793744314713,0.0,0.0,0.0,0.11765852221440001,0.0,0.5294633499648,0.4823857884344131,0.11765852221440001,0.25255328364371304,0.1763040925482989,0.0,0.11765852221440001,0.0,0.1271291475582945
2026-01-08 21:00:00,0.0,0.11765852221440001,0.0,0.11765852221440001,0.0,0.0,0.0,0.0,0.0,0.4182358780842688,0.0,0.24752657730968858,0.2740294118463063,0.19821229622259987,0.2764997992151861,0.43722524801178564,0.0,0.3232996957455357,0.0,0.0
2026-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26422965158910433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 07:00:00,0.0,0.198697965016181,0.0,0.0,0.0,0.0,0.2175172867506601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137342385344,0.0,0.0,0.2418300150845646,0.0,0.0
2026-01-09 08:00:00,0.22901395028915886,0.30962768790160355,0.5011061326403099,0.0,0.0,0.0,0.32924826220872083,0.35391524705215793,0.3253817218768467,0.0,0.29800749128146653,0.0,0.0,0.0,0.24364225646622092,0.1137342385344,0.0,0.1137342385344,0.0,0.0
2026-01-09 09:00:00,0.1137342385344,0.26350470227857886,0.2495230105554682,0.0,0.0,0.36371668341866153,0.1137342385344,0.1844495340303085,0.3708309185197163,0.2837487615752411,0.4550963059294223,0.24620292351271794,0.38293512368660415,0.0,0.3572865643848993,0.1137342385344,0.25507821766431715,0.264541224699424,0.0,0.1338452020410013
2026-01-09 10:00:00,0.291893653642987,0.4896088357044353,0.28499463872444747,0.31315495847847874,0.36552982585842664,0.1137342385344,0.27517744040901865,0.2778005485445983,0.3979804935688973,0.29826855738819114,0.1137342385344,0.11922712241710398,0.1137342385344,0.20325934230816184,0.4957235423201714,0.4188424232935326,0.3948870393903641,0.27824107607055615,0.23070595440383987,0.128355199656284
2026-01-09 11:00:00,0.1137342385344,0.2146205507250171,0.5118040734047999,0.37284321214073757,0.17876283939902207,0.5118040734047999,0.18455663986455081,0.37215372858710105,0.467502350357409,0.5118040734047999,0.37408795024485686,0.5118040734047999,0.1137342385344,0.14491441064033136,0.33569645367127204,0.13844386071208767,0.13835999175530864,0.4074246347381156,0.1137342385344,0.19973164822504258
2026-01-09 12:00:00,0.45899276972550856,0.312186475780945,0.5040961314147996,0.1137342385344,0.3086162582783927,0.3521265651381337,0.4486220894897874,0.1137342385344,0.3634922169462691,0.3119229037045632,0.29216953495336734,0.4168585450496818,0.5118040734047999,0.37323203933652305,0.1137342385344,0.4637010758530664,0.27052500862843293,0.21083416568570545,0.1137342385344,0.2092801931511331
2026-01-09 13:00:00,0.1137342385344,0.2506750095456305,0.25776382440717327,0.423849721338471,0.5118040734047999,0.31551662663741026,0.3525452685709025,0.5118040734047999,0.25807505552468646,0.4700703685014725,0.34282133511652857,0.4604571202768616,0.1137342385344,0.20696915525389778,0.1137342385344,0.1137342385344,0.23416769982863042,0.1877786725930103,0.4312239197665611,0.28107186867043915
2026-01-09 14:00:00,0.16837057790214746,0.28900249301995745,0.3710666861897857,0.2352404040801639,0.3926254872796665,0.3000447506888553,0.29520815282923063,0.2546618953924197,0.1623819910479894,0.3693189239106062,0.29643862371311996,0.44684533932104314,0.1137342385344,0.47525396646463014,0.13787252678299494,0.5118040734047999,0.1137342385344,0.5118040734047999,0.1137342385344,0.30548479866161177
2026-01-09 15:00:00,0.34466603709525095,0.26954646142460553,0.2746288614617921,0.4013475269603558,0.1137342385344,0.38617117601996864,0.32391311760641456,0.2989777949578714,0.31563644231550875,0.14949534201662737,0.1137342385344,0.3993178068358751,0.18194890064621014,0.1137342385344,0.3495585239272984,0.24626560083419421,0.3844244597980432,0.38221477087008426,0.23529168102469017,0.22737077148997914
2026-01-09 16:00:00,0.1137342385344,0.47801743075705516,0.23572708109696475,0.4717625440776109,0.5118040734047999,0.21859875092289854,0.22605944419545884,0.1924245866061342,0.11627780884999737,0.28545035519020895,0.13278343437370618,0.39280746661689775,0.3765443936363178,0.281789927444829,0.30779320282375056,0.1137342385344,0.26694981348896446,0.1482499043084073,0.1137342385344,0.23534694285686095
2026-01-09 17:00:00,0.2536822640429721,0.1137342385344,0.4626893573781077,0.4124011644176966,0.5118040734047999,0.4504997826089016,0.2822909907548762,0.5030032003046345,0.28042685631537684,0.1137342385344,0.38161554262465675,0.22743851900566991,0.1137342385344,0.23543881678071196,0.3079331320664718,0.1137342385344,0.2381886219209938,0.1137342385344,0.15313575112549224,0.5118040734047999
2026-01-09 18:00:00,0.4213000371222539,0.1137342385344,0.22157457602137434,0.31470574609447527,0.298285754582905,0.33228265237209853,0.2312552652237883,0.3654663505303603,0.32686045255865365,0.3461887158212988,0.19874741890642963,0.1137342385344,0.1300455186727526,0.1137342385344,0.1137342385344,0.39777725383335766,0.1137342385344,0.3682762692179158,0.14294798754019708,0.33466026185405384
2026-01-09 19:00:00,0.1137342385344,0.4609329491136531,0.3817236405959529,0.4992678989477524,0.31600663320249484,0.19028660322691232,0.26659965084355364,0.2546072778175996,0.22080731393182743,0.1137342385344,0.3574880041207771,0.33204351101215446,0.1137342385344,0.0,0.1137342385344,0.1137342385344,0.1137342385344,0.28729566505834003,0.1137342385344,0.30947836019076025
2026-01-09 20:00:00,0.0,0.0,0.0,0.46396686909565377,0.1137342385344,0.0,0.0,0.4774963163145512,0.17852791939975723,0.21959788360187768,0.0,0.2336020201786034,0.1137342385344,0.0,0.319225910433889,0.3411821822151155,0.0,0.2889971331277934,0.2779763267741938,0.0
2026-01-09 21:00:00,0.0,0.0,0.0,0.5118040734047999,0.32826687160477885,0.0,0.0,0.30144515583935916,0.0,0.4296194869963632,0.0,0.18996957645194676,0.2200851481536067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605780925574192,0.0,0.18374640371840256
2026-01-10 08:00:00,0.0,0.32171520226249706,0.0,0.0,0.3682028561842454,0.0,0.0,0.0,0.0,0.3394669789353602,0.0,0.0,0.0,0.0,0.0,0.0,0.11896100400000001,0.11896100400000001,0.0,0.2523378595319133
2026-01-10 09:00:00,0.0,0.22905314213759678,0.4420913018855802,0.26111544139548226,0.5315012300342434,0.0,0.38648527944731675,0.0,0.30025191222018155,0.3046711696801467,0.18432377602568678,0.4335474224288126,0.0,0.2744516895513668,0.0,0.0,0.11896100400000001,0.2514165294151994,0.39408042495409296,0.11896100400000001
2026-01-10 10:00:00,0.11896100400000001,0.34188089212215045,0.48079650570923016,0.27333870866823917,0.3369905828652392,0.37993398456497585,0.3083149702647949,0.11896100400000001,0.21569408363064027,0.3499141856551523,0.24720949888001154,0.39728603335061413,0.1853209356554069,0.11896100400000001,0.11896100400000001,0.11896100400000001,0.29617177393992217,0.28528661429828417,0.31289908419633655,0.36399888849439216
2026-01-10 11:00:00,0.31315892318153615,0.11896100400000001,0.49112386849919626,0.29256380034036955,0.11896100400000001,0.2281286985865599,0.46955650106689645,0.1907684582705529,0.4172310984785974,0.24782718608827414,0.24748843622241204,0.41999502183290854,0.4050081861445731,0.39077603922644494,0.40194180381212014,0.3123170518029984,0.11896100400000001,0.11896100400000001,0.3470728938803197,0.13029167482544504
2026-01-10 12:00:00,0.2766300247190893,0.45904333116301954,0.2708908998719042,0.3971280784717662,0.5172920869175882,0.535324518,0.3125248475628627,0.28192809406450836,0.4013095593724556,0.535324518,0.22953976854740987,0.535324518,0.5011522633350208,0.2328248665233827,0.14579272789627618,0.11896100400000001,0.2083276235302453,0.37936878520274747,0.23396471565268578,0.446511236533901
2026-01-10 13:00:00,0.26908060020673524,0.2642536264749089,0.23294857440017822,0.5057592849297038,0.4828500516216471,0.30584204937053855,0.3469422593199298,0.3467213866848896,0.535324518,0.23284308635000456,0.46337264888371515,0.3560098985288849,0.13537286221219502,0.34025027940606284,0.21445367132477058,0.28857635296983075,0.3389570784651477,0.34341025039031825,0.535324518,0.30971735438177744
2026-01-10 14:00:00,0.2846620013108159,0.5237522801888561,0.5270393721145832,0.11896100400000001,0.1413394585961192,0.16568132339669217,0.11896100400000001,0.11896100400000001,0.256642079866531,0.2322381279339148,0.45831037066642655,0.4882594623887547,0.3001004333724393,0.1342025925133137,0.2228178896169398,0.21712430610162106,0.32204955785562034,0.2101662152298541,0.22004116575211247,0.11896100400000001
2026-01-10 15:00:00,0.11896100400000001,0.31504555218461555,0.3807331111699923,0.37932111973511534,0.2901500922234267,0.471418991792999,0.43753711732078926,0.14401020095893444,0.37930076235075366,0.30118006693243565,0.40626505858487366,0.2376459166784953,0.11896100400000001,0.2197195210853746,0.27991849223917636,0.11896100400000001,0.11896100400000001,0.41555764421067043,0.12806328060608782,0.39213132001795653
2026-01-10 16:00:00,0.26611889422088447,0.1761680677858342,0.1405024279391776,0.21552929977444577,0.3167845961842078,0.43639126625759744,0.13432886244054965,0.11896100400000001,0.13392705341329747,0.2899276094014846,0.24432514423131965,0.46401982858288005,0.11896100400000001,0.14444290900652962,0.4147587192204271,0.35755670451413035,0.37045265263400623,0.28446159092776063,0.11896100400000001,0.11896100400000001
2026-01-10 17:00:00,0.275994754767331,0.11896100400000001,0.11896100400000001,0.11896100400000001,0.26632286224737167,0.3073425206580911,0.2862367574228861,0.535324518,0.4199561861185577,0.1499016462165388,0.3488098467984535,0.16836498106021128,0.296068620681908,0.3394252503608898,0.11896100400000001,0.11896100400000001,0.4250637549710798,0.4242844597547332,0.11896100400000001,0.1603927221663049
2026-01-10 18:00:00,0.11896100400000001,0.11896100400000001,0.11974508060503633,0.2655800101984199,0.33455419079911675,0.11896100400000001,0.535324518,0.21277526979789035,0.24612882111329934,0.23158681448136342,0.11896100400000001,0.152097125820483,0.15641381752271924,0.11896100400000001,0.32337089792108525,0.11896100400000001,0.13018643716141082,0.2418171961687032,0.19480271508082841,0.16679017269498247
2026-01-10 19:00:00,0.5313728960788267,0.11896100400000001,0.21190637697194806,0.0,0.4903594987362352,0.2536323790844038,0.20155121504509899,0.535324518,0.535324518,0.3081401265027091,0.11896100400000001,0.11896100400000001,0.15495317037759496,0.17917079441321046,0.11896100400000001,0.11896100400000001,0.11896100400000001,0.27174743189621053,0.21676719931003857,0.42392570135008417
2026-01-10 20:00:00,0.3053469562798892,0.32091086118252865,0.3002375032369603,0.0,0.0,0.4417039044720357,0.24671400045370426,0.0,0.3529063069996669,0.27661893683000577,0.535324518,0.21534839382277068,0.3064499865627998,0.366971626265183,0.18365573030920057,0.22732774720128732,0.44323084231483245,0.2701977667606374,0.48970886435693955,0.11896100400000001
2026-01-10 21:00:00,0.11896100400000001,0.0,0.0,0.0,0.0,0.2664265262646224,0.0,0.0,0.0,0.21790100515087865,0.345111711940913,0.535324518,0.11896100400000001,0.3434494326250845,0.0,0.4697556436481485,0.0,0.11896100400000001,0.0,0.21949572982273222
2026-01-10 22:00:00,0.3350174650518632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5176001447618879,0.0,0.0,0.0,0.19474114040224672,0.0,0.0,0.0,0.11896100400000001
2026-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 08:00:00,0.3629904318503947,0.0,0.0,0.1122069513044,0.13540524412128993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587926185480885,0.0,0.0,0.0,0.0,0.0
2026-01-11 09:00:00,0.27865990049197104,0.16904875366345723,0.0,0.12245235037933816,0.304661898562153,0.0,0.0,0.4420805511788396,0.0,0.0,0.3193462952754061,0.0,0.2490536623978275,0.0,0.1122069513044,0.1122069513044,0.29333543633125775,0.0,0.0,0.1122069513044
2026-01-11 10:00:00,0.34134612633099004,0.12998906140489408,0.4263425276004651,0.5049312808698,0.38882253771508485,0.0,0.5049312808698,0.1680654409120662,0.0,0.3389114763908691,0.22630701906388265,0.0,0.1122069513044,0.352933991732749,0.1122069513044,0.1122069513044,0.1122069513044,0.0,0.3695278444094022,0.23757083923513012
2026-01-11 11:00:00,0.5049312808698,0.3805759227344024,0.38056918942061213,0.1122069513044,0.1122069513044,0.4329940270063821,0.24256365701981128,0.3542949602679409,0.1122069513044,0.1122069513044,0.343972094658958,0.1122069513044,0.1887585216161097,0.1122069513044,0.20748894871480753,0.27195784209920704,0.2596338154410754,0.28855077502595466,0.1122069513044,0.13476142938859317
2026-01-11 12:00:00,0.17785309200163585,0.20703467640846568,0.4621187607990294,0.3910862036090756,0.3190151477874535,0.38156663354248416,0.42773434135096766,0.5049312808698,0.4682572161734045,0.1122069513044,0.3556726045997421,0.3318578633474053,0.1122069513044,0.1122069513044,0.5049312808698,0.1122069513044,0.35239089570828624,0.1122069513044,0.2494882098367234,0.28604239240958007
2026-01-11 13:00:00,0.1122069513044,0.1122069513044,0.1122069513044,0.4873182755720596,0.3091103264957598,0.36889298602909854,0.22100547375162163,0.2921850624062654,0.2891770217339301,0.2513926565706891,0.37982786985687683,0.5049312808698,0.26922608407393733,0.17747276752594773,0.1122069513044,0.338763612634701,0.1122069513044,0.43281173723904126,0.25546472443021495,0.34566976413230716
2026-01-11 14:00:00,0.1122069513044,0.15109323996239205,0.19958165209840203,0.28738708530644336,0.3689374278013632,0.17515391835696328,0.5049312808698,0.5049312808698,0.3314766855889682,0.20006725414533869,0.3951359126256205,0.3848913536191111,0.1122069513044,0.20031101394200737,0.2375701954664187,0.29348138645719957,0.12696777279424676,0.1122069513044,0.11729829533592326,0.2976071493003604
2026-01-11 15:00:00,0.1122069513044,0.35885724685169934,0.2603984022051351,0.24281345708671068,0.47490335057043437,0.1122069513044,0.29815920117655337,0.2720997648892534,0.3957103840942875,0.19114496390692906,0.39651576414609757,0.36671629245315474,0.1122069513044,0.30695060711844,0.1122069513044,0.48204339521348855,0.1905102581320324,0.1416365987761774,0.1122069513044,0.1801154749360599
2026-01-11 16:00:00,0.20362825682062785,0.2503170878025394,0.1122069513044,0.21706891993524904,0.4017244116190273,0.1667127333600178,0.19744281414923803,0.38690333917028824,0.3176283404447335,0.2674763520292891,0.12359553408574511,0.352393517600268,0.1730937214157819,0.15505158807207453,0.12063340665127041,0.1122069513044,0.1122069513044,0.1122069513044,0.15067190633320995,0.1122069513044
2026-01-11 17:00:00,0.2676890319344617,0.1122069513044,0.3363424839855486,0.41582593302784987,0.11255313327861557,0.3075114663078713,0.35367817736341,0.4106215409190457,0.15116811223701296,0.15465399664507765,0.4072280053209658,0.20203215356261836,0.33505560689748526,0.1122069513044,0.2204525248018008,0.30973796310173646,0.2981844292590296,0.3192580122194518,0.18733854371124592,0.1122069513044
2026-01-11 18:00:00,0.25781599788332854,0.27754474994777295,0.22997674480439112,0.5049312808698,0.32079919836239107,0.30256560707731583,0.34276718462651234,0.2988883779419889,0.33114829808419916,0.5049312808698,0.41677561148629766,0.22443631225245295,0.4354815230104994,0.1339240118672803,0.24422416636532035,0.27212638453986226,0.15145003198356788,0.1122069513044,0.3333425945580383,0.23865198717301359
2026-01-11 19:00:00,0.34213079139755465,0.28807917753907664,0.3464034118801786,0.5049312808698,0.44832184475546677,0.43966716751878965,0.13593951611450178,0.1122069513044,0.1864697825333155,0.0,0.26047879437316956,0.5049312808698,0.24566229533080047,0.2941523386445569,0.19355688778675997,0.2542353254182367,0.21097424523857525,0.1122069513044,0.34948879676481825,0.3074842935341768
2026-01-11 20:00:00,0.2174287486200728,0.0,0.0,0.46448868869543786,0.2232405651681841,0.4769553511559444,0.5049312808698,0.0,0.2546012272277634,0.0,0.1122069513044,0.0,0.19895714853735091,0.1122069513044,0.32361532932693005,0.1122069513044,0.3662939894879308,0.2116040742577711,0.2407237004937766,0.1122069513044
2026-01-11 21:00:00,0.43806424292575513,0.0,0.0,0.5049312808698,0.36770085323360735,0.0,0.5049312808698,0.0,0.1122069513044,0.0,0.29902998714742324,0.0,0.0,0.0,0.2857565632370785,0.14893398193179203,0.0,0.28399461484705446,0.14090907148002144,0.4051074630656845
2026-01-11 22:00:00,0.0,0.0,0.0,0.0,0.19309207896923974,0.0,0.4315184716002166,0.0,0.3011556155222955,0.0,0.1122069513044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122069513044,0.4233714539464433
2026-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 07:00:00,0.0,0.0,0.0,0.3680937454812333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33392082092468234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 08:00:00,0.1119889326784,0.0,0.0,0.18489588946424715,0.0,0.0,0.0,0.2395946908670151,0.18994135502457343,0.3328768548521415,0.0,0.0,0.1119889326784,0.0,0.11906604282923065,0.1119889326784,0.0,0.0,0.0,0.0
2026-01-12 09:00:00,0.2887718449252789,0.23109274656134884,0.3786150724989154,0.3698736222369248,0.0,0.26802265556572946,0.2863162378242847,0.4880064984329673,0.3591709182914694,0.17242704507315287,0.3855933717923523,0.21203489305312903,0.19302704587393074,0.1846135243794832,0.14226048845692885,0.17412769338765946,0.0,0.219490120943604,0.2503628388410777,0.31009853531726644
2026-01-12 10:00:00,0.1808591359505192,0.21906477179709266,0.1119889326784,0.1119889326784,0.23537232124966914,0.27616889026159647,0.1119889326784,0.1119889326784,0.25096287541564294,0.20762281072783734,0.26583703384649865,0.4007985480113309,0.2989369382456694,0.4078923115707237,0.2571723047658377,0.4987533733893384,0.15930169121800472,0.12572423803589372,0.1569668394932384,0.2641568829992665
2026-01-12 11:00:00,0.3241643599495583,0.1119889326784,0.1119889326784,0.1119889326784,0.313877233922323,0.4362465733774989,0.1119889326784,0.30425450951905353,0.31225657394025264,0.49405095928607684,0.17664418523809092,0.5039501970528,0.1119889326784,0.2625003587354211,0.36821239228318114,0.3801983721533169,0.24516717580634245,0.11582322926558908,0.1119889326784,0.1119889326784
2026-01-12 12:00:00,0.28736016963670785,0.31278163526925884,0.33299052873985285,0.3309641544603683,0.368164096125513,0.33810984367986874,0.2248790992626315,0.23401366713170402,0.27806671965262586,0.1119889326784,0.4264249084177741,0.40379574599852464,0.21597732886835358,0.1119889326784,0.1119889326784,0.24600261796070924,0.29075516886653086,0.22677345216515554,0.1119889326784,0.26121985492532573
2026-01-12 13:00:00,0.20388576679420778,0.1173979432604142,0.12929686681314714,0.11272486468934986,0.5004656297558676,0.3539290166430316,0.34680204711461077,0.2822074906725317,0.4696418335133122,0.14600212944972807,0.3509542134130516,0.1119889326784,0.1496680322076136,0.1119889326784,0.11202104171384361,0.48648661131885024,0.3063991885023708,0.1119889326784,0.1119889326784,0.19311535856201584
2026-01-12 14:00:00,0.1119889326784,0.1672122001162923,0.45003534371820697,0.2925648908091852,0.1119889326784,0.23785244277060283,0.1119889326784,0.38445817274410454,0.1119889326784,0.5039501970528,0.27364914803041324,0.26286372704795724,0.33098364981968653,0.3601758719987683,0.1119889326784,0.1119889326784,0.36861389681761647,0.1119889326784,0.1119889326784,0.1119889326784
2026-01-12 15:00:00,0.1119889326784,0.1119889326784,0.3654803608919544,0.1119889326784,0.47756729797757214,0.27408239287180075,0.1119889326784,0.3255614635703934,0.5039501970528,0.27784619153115053,0.19482359627938042,0.4311397208705372,0.5039501970528,0.3039411163087649,0.1119889326784,0.1119889326784,0.20913827618929862,0.1691828414182714,0.3020730027937941,0.29193056189188477
2026-01-12 16:00:00,0.14676229032456498,0.14507005812726273,0.5039501970528,0.48143332510724646,0.5039501970528,0.21316015230384017,0.18080297218952804,0.2599189269060215,0.31324584508081904,0.17170329163489767,0.49434368050008987,0.1119889326784,0.24744266470272655,0.16078329050707796,0.1424598966736815,0.16016320753202534,0.1119889326784,0.3354134913839112,0.35583304953475187,0.43847891399021294
2026-01-12 17:00:00,0.3459320608929066,0.5039501970528,0.25894260626182913,0.42387290934561367,0.4961500552733613,0.1119889326784,0.22825690745447774,0.3455184136933938,0.20852810914293857,0.14146579363904824,0.36743804489555976,0.1119889326784,0.1119889326784,0.1119889326784,0.1119889326784,0.27804906100351673,0.27194891253049763,0.16218152370117736,0.1119889326784,0.1119889326784
2026-01-12 18:00:00,0.24774616805365837,0.42485721505739515,0.46129548890724,0.2818076336011132,0.34726378388925455,0.24138826628853632,0.22969564686916885,0.4983890821862639,0.252936811252595,0.3433017056927931,0.1119889326784,0.29523819509717,0.15641046271711892,0.44704040326002126,0.26422196400417153,0.1119889326784,0.5039501970528,0.2377076228925537,0.3394400857670234,0.1119889326784
