date,Distance_km_Vehicle_0,Distance_km_Vehicle_1,Distance_km_Vehicle_10,Distance_km_Vehicle_11,Distance_km_Vehicle_12,Distance_km_Vehicle_13,Distance_km_Vehicle_14,Distance_km_Vehicle_15,Distance_km_Vehicle_16,Distance_km_Vehicle_17,Distance_km_Vehicle_18,Distance_km_Vehicle_19,Distance_km_Vehicle_2,Distance_km_Vehicle_3,Distance_km_Vehicle_4,Distance_km_Vehicle_5,Distance_km_Vehicle_6,Distance_km_Vehicle_7,Distance_km_Vehicle_8,Distance_km_Vehicle_9
2026-01-09 09:00:00,6.906779286838316,11.267096000756869,5.361694695462438,0.0,0.0,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,0.0,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,0.0,10.071951120713747
2026-01-09 10:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 11:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 12:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 13:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 14:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 15:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 16:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 17:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 18:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,17.43332557532893,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 19:00:00,6.906779286838316,11.267096000756869,5.361694695462438,5.571521484993576,8.81547451528239,10.790147471090737,11.605425632048483,7.356488853248991,12.050481944096097,10.81712256681978,12.255487804195718,9.634434022780873,9.161114671542443,0.0,7.678598994332037,9.112920831864447,12.601524926907343,11.900539803202678,7.5126559200079,10.071951120713747
2026-01-09 20:00:00,0.0,0.0,0.0,5.571521484993576,8.81547451528239,0.0,0.0,7.356488853248991,12.050481944096097,10.81712256681978,0.0,9.634434022780873,9.161114671542443,0.0,7.678598994332037,9.112920831864447,0.0,11.900539803202678,7.5126559200079,0.0
2026-01-09 21:00:00,0.0,0.0,0.0,5.571521484993576,8.81547451528239,0.0,0.0,7.356488853248991,0.0,10.81712256681978,0.0,9.634434022780873,9.161114671542443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.379844107471457,0.0,3.677693448178314
2026-01-10 08:00:00,0.0,6.898398161750048,0.0,0.0,4.649359512491983,0.0,0.0,0.0,0.0,6.410508054170144,0.0,0.0,0.0,0.0,0.0,0.0,8.284238223770979,6.379844107471457,0.0,3.677693448178314
2026-01-10 09:00:00,0.0,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,0.0,5.0030190638697745,0.0,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,0.0,3.9395640505839027,0.0,0.0,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 10:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 11:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 12:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 13:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 14:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 15:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 16:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 17:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 18:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,8.249919343252756,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 19:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,0.0,4.649359512491983,4.385150201507697,5.0030190638697745,8.708120791382168,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 20:00:00,3.3500102807541627,6.898398161750048,6.033883637963964,0.0,0.0,4.385150201507697,5.0030190638697745,0.0,4.9322928551230385,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,3.1113526446730417,5.0756350053575865,8.284238223770979,6.379844107471457,4.3035962957911496,3.677693448178314
2026-01-10 21:00:00,3.3500102807541627,0.0,0.0,0.0,0.0,4.385150201507697,0.0,0.0,0.0,6.410508054170144,7.135040091114835,7.1383414106283505,7.559098429896087,3.9395640505839027,0.0,5.0756350053575865,0.0,6.379844107471457,0.0,3.677693448178314
2026-01-10 22:00:00,3.3500102807541627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1383414106283505,0.0,0.0,0.0,5.0756350053575865,0.0,0.0,0.0,3.677693448178314
2026-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11 08:00:00,3.7945933341364757,0.0,0.0,4.0975652680148205,8.129325204947667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430451964547645,0.0,0.0,0.0,0.0,0.0
2026-01-11 09:00:00,3.7945933341364757,3.9880488047290426,0.0,4.0975652680148205,8.129325204947667,0.0,0.0,2.6864520602087434,0.0,0.0,8.137493383327131,0.0,5.031565520359181,0.0,6.430451964547645,4.550507858762443,4.499143947984682,0.0,0.0,3.292866522260529
2026-01-11 10:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,0.0,7.0552822484416815,2.6864520602087434,0.0,5.5705738716290245,8.137493383327131,0.0,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,0.0,4.8903481763921,3.292866522260529
2026-01-11 11:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,5.5705738716290245,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 12:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,5.5705738716290245,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 13:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,5.5705738716290245,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 14:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,5.5705738716290245,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 15:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,5.5705738716290245,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 16:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,5.5705738716290245,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 17:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,5.5705738716290245,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 18:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,5.5705738716290245,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 19:00:00,3.7945933341364757,3.9880488047290426,11.935648044629163,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,2.6864520602087434,4.227302958078531,0.0,8.137493383327131,5.981684781661892,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 20:00:00,3.7945933341364757,0.0,0.0,4.0975652680148205,8.129325204947667,9.616780757779484,7.0552822484416815,0.0,4.227302958078531,0.0,8.137493383327131,0.0,5.031565520359181,2.608695652173913,6.430451964547645,4.550507858762443,4.499143947984682,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 21:00:00,3.7945933341364757,0.0,0.0,4.0975652680148205,8.129325204947667,0.0,7.0552822484416815,0.0,4.227302958078531,0.0,8.137493383327131,0.0,0.0,0.0,6.430451964547645,4.550507858762443,0.0,3.7256110649973064,4.8903481763921,3.292866522260529
2026-01-11 22:00:00,0.0,0.0,0.0,0.0,8.129325204947667,0.0,7.0552822484416815,0.0,4.227302958078531,0.0,8.137493383327131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8903481763921,3.292866522260529
2026-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 07:00:00,0.0,0.0,0.0,11.265030236619594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.781331278971173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 08:00:00,6.934601776435627,0.0,0.0,11.265030236619594,0.0,0.0,0.0,10.626898224179973,6.251214380495501,7.712158071768391,0.0,0.0,7.781331278971173,0.0,9.223307424493857,11.49083557029969,0.0,0.0,0.0,0.0
2026-01-12 09:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,0.0,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,0.0,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 10:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 11:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 12:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 13:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 14:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 15:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 16:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 17:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 18:00:00,6.934601776435627,9.278840893730173,10.507440686214904,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,8.841897584104936,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,14.983041182193604,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 19:00:00,6.934601776435627,0.0,0.0,11.265030236619594,13.723519769868563,9.64091017152483,11.58564400545554,10.626898224179973,6.251214380495501,7.712158071768391,0.0,11.438079332523593,7.781331278971173,11.928525787340623,9.223307424493857,11.49083557029969,0.0,7.625866040040085,7.510567463977148,12.326692627957309
2026-01-12 20:00:00,6.934601776435627,0.0,0.0,0.0,0.0,9.64091017152483,11.58564400545554,0.0,6.251214380495501,7.712158071768391,0.0,11.438079332523593,7.781331278971173,0.0,9.223307424493857,11.49083557029969,0.0,7.625866040040085,0.0,12.326692627957309
2026-01-12 21:00:00,6.934601776435627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251214380495501,7.712158071768391,0.0,0.0,7.781331278971173,0.0,0.0,0.0,0.0,7.625866040040085,0.0,0.0
2026-01-12 22:00:00,6.934601776435627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625866040040085,0.0,0.0
2026-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 07:00:00,0.0,9.586730017555185,0.0,0.0,0.0,9.107789903225916,0.0,0.0,8.880093487709841,0.0,10.877838082910483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.214119982222634,0.0
2026-01-13 08:00:00,0.0,9.586730017555185,0.0,8.680400179189844,0.0,9.107789903225916,0.0,12.515287296329268,8.880093487709841,0.0,10.877838082910483,0.0,8.479630438754342,0.0,0.0,0.0,7.096849623520015,0.0,8.214119982222634,0.0
2026-01-13 09:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,0.0,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,0.0,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 10:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,0.0,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 11:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
